-0.00209861	-0.315157	0.752644	0.752644	1	1	1	0.999993	0.996035	1
-0.0116421	-1.62053	0.105129	0.105129	1	1	0.848668	0.789241	0.41534	1
-0.00468646	-0.661478	0.508311	0.508311	1	1	0.999994	0.99832	0.890716	1
-0.00718463	-1.00383	0.315467	0.315467	1	1	0.998409	0.992754	0.912212	1
0.00263688	0.365219	0.714951	0.714951	1	1	1	0.999996	0.870011	1
-0.00169944	-0.234154	0.814867	0.852537	1	1	1	0.999639	0.942714	1
-0.00203967	-0.279699	0.77971	0.77971	1	1	1	0.999992	0.901914	1
0.0106511	1.87391	0.0609516	0.0609516	1	1	0.656683	0.656683	0.684893	1
0.0114048	1.98537	0.0471118	0.0471118	0.800901	0.800901	0.559736	0.559736	0.625281	1
-0.0107734	-1.6879	0.0914393	0.0914393	1	1	0.804108	0.762694	0.518156	1
-0.0142836	-2.18315	0.0290324	0.0290324	0.49355	0.49355	0.393989	0.393989	0.323306	1
-0.00238719	-0.341071	0.733053	0.733053	1	1	1	0.999903	0.867174	1
-0.00170295	-0.24253	0.808371	0.808371	1	1	1	0.999954	0.999248	1
-0.00257066	-0.454725	0.64931	0.64931	1	1	1	0.999891	0.977677	1
0.00136254	0.23953	0.810696	0.810696	1	1	1	0.999552	0.85919	1
-9.41512e-05	-0.015724	0.987455	0.987455	1	1	1	0.999849	0.987455	1
-0.00180721	-0.302678	0.762137	0.8126	1	1	1	0.989906	0.762137	1
0.00670246	0.94362	0.345371	0.425635	1	1	0.999255	0.997096	0.80055	1
0.00531811	0.775443	0.438084	0.458119	1	1	0.999944	0.998236	0.840575	1
0.0135632	2.26745	0.0233692	0.0655954	0.397277	0.373908	0.331014	0.315006	0.198638	0.683227
0.0136412	2.20679	0.0273359	0.0453017	0.46471	0.46471	0.375735	0.375735	0.409168	1
0.00374884	0.576797	0.564081	0.564081	1	1	0.999999	0.999863	0.936229	1
0.00243802	0.377863	0.705535	0.727099	1	1	1	0.999106	0.752768	1
5.81003e-05	0.0081746	0.993478	0.993478	1	1	1	0.999998	0.993478	1
0.000606779	0.0847867	0.932432	0.937319	1	1	1	0.997483	0.972342	1
-0.0132128	-2.22619	0.0260087	0.0260087	0.442147	0.416138	0.361094	0.344034	0.156923	0.539747
-0.00910758	-1.55434	0.120113	0.120113	1	1	0.886431	0.870928	0.924952	1
-0.00207552	-0.30707	0.758792	0.758792	1	1	1	0.999989	0.981493	1
0.00217987	0.323933	0.745991	0.774227	1	1	1	0.997212	0.863837	1
0.00440458	0.689307	0.490635	0.54183	1	1	0.99999	0.996314	0.782934	1
0.00475472	0.735565	0.462001	0.578874	1	1	0.999973	0.98737	0.607434	1
0.00483556	0.700683	0.483506	0.515784	1	1	0.999987	0.998679	0.803438	1
0.00580658	0.863134	0.38807	0.38807	1	1	0.999763	0.995495	0.941631	1
-0.00955367	-1.38706	0.165434	0.165434	1	1	0.95378	0.933639	0.677721	1
-0.00909964	-1.30958	0.190347	0.315966	1	1	0.972389	0.938061	0.647179	1
0.0137262	1.95277	0.0508558	0.170256	0.864548	0.711981	0.588237	0.518439	0.216137	0.743415
0.0049465	0.688753	0.490984	0.549744	1	1	0.99999	0.995493	0.81577	1
0.00269537	0.428112	0.668573	0.668573	1	1	1	0.999974	0.976991	1
0.00579885	0.918595	0.358314	0.358314	1	1	0.99947	0.995494	0.862497	1
0.0128376	1.87474	0.0608383	0.0831474	1	0.973413	0.655978	0.633692	0.415421	1
0.00622934	0.926375	0.354258	0.499499	1	1	0.99941	0.985457	0.638497	1
0.00221396	0.336418	0.736558	0.736558	1	1	1	0.999977	0.975769	1
-0.00126107	-0.197136	0.843723	0.844686	1	1	1	0.999949	0.952019	1
0.0131578	1.95015	0.0511665	0.0511665	0.869831	0.818665	0.590523	0.568441	0.434916	1
0.0149233	2.29684	0.0216342	0.055297	0.367782	0.346148	0.310521	0.295275	0.146071	0.50242
0.0247626	3.67811	0.000235353	0.0127398	0.00400101	0.00400101	0.00399348	0.00399348	0.00400101	0.0137617
0.0164677	2.5019	0.0123579	0.0804205	0.210084	0.210084	0.190544	0.190544	0.210084	0.722593
-0.000352422	-0.0499221	0.960185	0.960185	1	1	1	0.999984	0.960185	1
-0.0027647	-0.394174	0.693455	0.693455	1	1	1	0.99917	0.889486	1
-0.0105363	-1.55632	0.119641	0.366812	1	1	0.885392	0.783271	0.296525	1
-0.0136093	-2.04521	0.0408429	0.0501429	0.694329	0.653486	0.507818	0.48686	0.327621	1
0.00852766	1.22096	0.222109	0.432554	1	1	0.986016	0.970102	0.554355	1
0.00739641	1.10019	0.271257	0.500328	1	1	0.995389	0.954157	0.461136	1
-0.00798335	-1.11456	0.265048	0.406105	1	1	0.994674	0.975162	0.689386	1
-0.00825498	-1.18304	0.236802	0.403066	1	1	0.989888	0.970195	0.641043	1
0.0052099	0.692559	0.488591	0.706229	1	1	0.999989	0.98211	0.692171	1
0.00457312	0.618739	0.536093	0.675262	1	1	0.999998	0.996462	0.718763	1
-0.00591237	-0.777925	0.436619	0.499499	1	1	0.999942	0.994282	0.824725	1
-0.00614266	-0.819493	0.412511	0.444571	1	1	0.999882	0.995102	0.834228	1
0.00200199	0.323953	0.745976	0.821649	1	1	1	0.99963	0.911972	1
0.000647586	0.103625	0.917467	0.917467	1	1	1	0.999978	0.980378	1
-6.82761e-05	-0.0109327	0.991277	0.993698	1	1	1	0.998275	0.991277	1
0.00134353	0.219185	0.826507	0.850237	1	1	1	0.999843	0.93155	1
-0.00233954	-0.352259	0.724646	0.724646	1	1	1	0.999458	0.86533	1
0.00306786	0.464392	0.64237	0.707606	1	1	1	0.997908	0.845913	1
-0.00662065	-0.991899	0.321254	0.424939	1	1	0.998623	0.979247	0.682665	1
0.00235655	0.331149	0.740534	0.740534	1	1	1	0.998157	0.820579	1
-0.000906927	-0.128381	0.897848	0.897848	1	1	1	0.999737	0.979495	1
-0.00107205	-0.156568	0.875586	0.875586	1	1	1	0.99997	0.990328	1
-0.00521517	-0.770427	0.441052	0.441052	1	1	0.999949	0.99907	0.762116	1
-0.00782683	-1.21569	0.22411	0.22411	1	1	0.986616	0.98275	0.973302	1
-0.0175902	-2.39535	0.0166101	0.0629884	0.282371	0.249151	0.247792	0.222167	0.0941236	0.323743
-0.00960895	-1.48517	0.137508	0.137508	1	1	0.919121	0.873942	0.58441	1
-0.0106759	-1.51785	0.129062	0.129062	1	1	0.904549	0.874163	0.501395	1
0.00287955	0.367345	0.713364	0.713364	1	1	1	0.999445	0.915152	1
-0.00881592	-1.2904	0.196922	0.197754	1	1	0.975963	0.92804	0.557946	1
-0.0218926	-3.09575	0.00196489	0.0441331	0.0334031	0.0314382	0.0328832	0.0309792	0.0167016	0.0574459
-0.0156769	-2.04186	0.041174	0.041174	0.699958	0.61761	0.510698	0.467773	0.233319	0.802514
-0.0259729	-3.65806	0.000254542	0.000254542	0.00432721	0.00407267	0.00431841	0.0040649	0.0021636	0.00744183
-0.0100559	-1.45138	0.146685	0.287748	1	1	0.932569	0.825336	0.356234	1
-0.0143159	-1.93782	0.0526537	0.0526537	0.895114	0.84246	0.601298	0.579138	0.447557	1
-0.0174771	-2.52348	0.0116249	0.0382246	0.197624	0.185999	0.180271	0.17063	0.098812	0.339869
-0.00978852	-1.48277	0.138145	0.471501	1	1	0.92013	0.773878	0.293558	1
-0.0180675	-2.6107	0.00903998	0.0834304	0.15368	0.1356	0.143052	0.127346	0.0512265	0.176196
-0.0105551	-1.60648	0.108179	0.35319	1	1	0.857204	0.746878	0.306508	1
-0.0103032	-1.54299	0.122844	0.481613	1	1	0.892277	0.763491	0.262011	0.901201
-0.0226964	-3.20459	0.00135389	0.0242748	0.0230162	0.0216623	0.0227686	0.0214437	0.0115081	0.0395827
-0.00385506	-0.57431	0.565762	0.645676	1	1	0.999999	0.997089	0.857175	1
-0.0139249	-1.99573	0.045972	0.148089	0.781524	0.597636	0.550697	0.457631	0.156305	0.537618
-0.00922283	-1.31402	0.188848	0.373209	1	1	0.971507	0.934184	0.529448	1
-0.00959849	-1.37114	0.170342	0.208948	1	1	0.958189	0.871799	0.413688	1
0.00644122	0.920235	0.357457	0.507593	1	1	0.999458	0.981505	0.607677	1
-0.0141897	-1.91965	0.0549108	0.29201	0.933484	0.71384	0.617142	0.520105	0.186697	0.642153
0.00934017	1.32966	0.183641	0.313971	1	1	0.968233	0.928475	0.624378	1
-0.00145745	-0.234307	0.814748	0.852699	1	1	1	0.998668	0.923381	1
0.00126747	0.191096	0.848451	0.848451	1	1	1	0.999979	0.95697	1
-0.00975864	-1.38862	0.164959	0.242842	1	1	0.95333	0.885054	0.460818	1
-0.0104617	-1.40615	0.159689	0.275043	1	1	0.948063	0.914254	0.617164	1
-0.00199227	-0.332299	0.739666	0.85322	1	1	1	0.987005	0.785895	1
-0.0102668	-1.60156	0.109264	0.109264	1	1	0.860126	0.802081	0.433206	1
-0.00253402	-0.425118	0.670754	0.702378	1	1	1	0.999581	0.993954	1
0.00348752	0.567155	0.570613	0.697915	1	1	0.999999	0.996838	0.802529	1
-0.00493468	-0.77375	0.439085	0.617853	1	1	0.999946	0.976114	0.622036	1
0.00729387	1.32392	0.185539	0.185539	1	1	0.969465	0.953968	0.981219	1
-0.010074	-1.42605	0.153865	0.153865	1	1	0.941591	0.883598	0.43595	1
0.00143541	0.25175	0.801236	0.801236	1	1	1	0.999881	0.847752	1
-0.000303412	-0.0524119	0.958201	0.958201	1	1	1	0.999971	0.99418	1
-0.00357848	-0.527832	0.59762	0.59762	1	1	1	0.999531	0.923594	1
-0.00426895	-0.664862	0.506143	0.592131	1	1	0.999994	0.996366	0.752529	1
0.0233504	3.31525	0.000916654	0.0183116	0.0155831	0.0155831	0.0154694	0.0154694	0.0155831	0.053599
0.0115312	1.74783	0.0805031	0.135053	1	1	0.759921	0.664143	0.27371	0.941441
0.0235536	3.37494	0.000739205	0.00419807	0.0125665	0.0125665	0.0124925	0.0124925	0.0125665	0.0432231
-0.0115692	-1.52769	0.126599	0.236428	1	1	0.899854	0.802955	0.358696	1
-0.00410499	-0.720807	0.471033	0.471033	1	1	0.99998	0.998532	0.971022	1
0.00623087	0.976619	0.328765	0.328765	1	1	0.99886	0.994385	0.968417	1
-0.00280522	-0.477539	0.632982	0.744773	1	1	1	0.994044	0.748018	1
-0.00762389	-1.26744	0.205006	0.381194	1	1	0.979761	0.95972	0.574568	1
0.0115609	1.99194	0.046386	0.111738	0.788562	0.69579	0.554	0.509556	0.262854	0.9041
-0.000225261	-0.0386551	0.969166	0.97563	1	1	1	0.996578	0.969166	1
0.00371108	0.705654	0.480408	0.499499	1	1	0.999985	0.99724	0.882593	1
-0.00108164	-0.161985	0.871319	0.871319	1	1	1	0.999149	0.937722	1
0.00718187	1.32787	0.18423	0.18423	1	1	0.96862	0.918124	0.521984	1
0.00635794	1.02408	0.305806	0.389023	1	1	0.997981	0.97401	0.649838	1
0.0174183	2.45618	0.0140475	0.0636922	0.238808	0.22476	0.213766	0.202564	0.119404	0.410696
0.0104536	1.88198	0.0598475	0.110318	1	0.778017	0.649755	0.55169	0.203481	0.699885
0.0100277	1.37341	0.169636	0.190105	1	1	0.957581	0.92591	0.720953	1
0.00487743	0.7314	0.46454	0.499499	1	1	0.999976	0.996381	0.835532	1
-0.00799079	-1.18646	0.235451	0.270627	1	1	0.989579	0.931758	0.500333	1
-0.00528703	-0.711593	0.476722	0.476722	1	1	0.999983	0.998461	0.882085	1
-0.00758349	-1.28911	0.197368	0.354092	1	1	0.976189	0.928518	0.48776	1
0.00315466	0.507443	0.611848	0.685977	1	1	1	0.996219	0.666844	1
-0.00499146	-0.863434	0.387905	0.387905	1	1	0.999762	0.997234	0.883685	1
0.00486478	0.768014	0.442484	0.499499	1	1	0.999951	0.996424	0.835804	1
-0.00291534	-0.457224	0.647514	0.757031	1	1	1	0.984563	0.786266	1
0.0103317	1.89489	0.058116	0.104162	0.987971	0.987971	0.638626	0.638626	0.522108	1
-0.0106278	-1.50963	0.131149	0.286909	1	1	0.908363	0.78699	0.318504	1
0.00218495	0.384561	0.700566	0.700566	1	1	1	0.999954	0.986308	1
0.00331693	0.598556	0.549473	0.568464	1	1	0.999999	0.998303	0.872542	1
-0.0039121	-0.579765	0.562077	0.586446	1	1	0.999999	0.996796	0.735024	1
-0.0110337	-1.70036	0.0890722	0.272942	1	1	0.795248	0.775227	0.544761	1
0.0108944	1.57914	0.114314	0.208235	1	1	0.873013	0.838118	0.585171	1
0.0134714	1.98384	0.0472822	0.142482	0.803798	0.756516	0.561073	0.539289	0.333528	1
0.0127035	1.80679	0.0708053	0.14199	1	1	0.713045	0.667646	0.312362	1
-0.00936175	-1.2545	0.209671	0.352536	1	1	0.981688	0.940613	0.532052	1
-0.00618373	-1.04767	0.294799	0.489259	1	1	0.997362	0.969582	0.529218	1
0.0123885	1.93317	0.0532245	0.228232	0.904817	0.798368	0.605362	0.559744	0.233387	0.802748
0.00311532	0.528942	0.596849	0.596849	1	1	1	0.999719	0.958904	1
-0.00435787	-0.752651	0.451665	0.526905	1	1	0.999963	0.992781	0.698028	1
0.00183374	0.280305	0.779246	0.837394	1	1	1	0.999571	0.946227	1
0.00461508	0.776959	0.437189	0.510691	1	1	0.999943	0.993138	0.675656	1
-0.000754859	-0.147256	0.882931	0.882931	1	1	1	0.999978	0.916263	1
-0.00997538	-1.51944	0.128661	0.128661	1	1	0.903799	0.873291	0.582197	1
0.00517623	0.970741	0.331685	0.437525	1	1	0.998942	0.993785	0.750741	1
0.00381571	0.614662	0.538782	0.69859	1	1	0.999998	0.99556	0.74282	1
0.0118982	1.74764	0.0805369	0.0805369	1	1	0.760071	0.69134	0.342282	1
0.00910023	1.62392	0.104403	0.131016	1	1	0.846567	0.80871	0.44372	1
-0.0291582	-3.71721	0.000201785	0.000712189	0.00343035	0.00322856	0.00342482	0.00322368	0.00171517	0.00589943
0.00588272	0.782774	0.433766	0.433766	1	1	0.999937	0.998082	0.865421	1
0.0103738	1.31923	0.1871	0.210101	1	1	0.970445	0.93646	0.636141	1
0.00779691	0.995098	0.319696	0.383227	1	1	0.998568	0.990173	0.787971	1
-0.00452606	-0.587056	0.55717	0.55717	1	1	0.999999	0.999872	0.918867	1
-0.00939318	-1.26016	0.207622	0.328138	1	1	0.980864	0.961536	0.584483	1
0.000649379	0.0833741	0.933555	0.955313	1	1	1	0.999832	0.984229	1
-0.011898	-1.52322	0.127714	0.348781	1	1	0.902006	0.852354	0.51435	1
-2.84411e-05	-0.00364931	0.997088	0.997269	1	1	1	0.999051	0.997088	1
-0.00627825	-0.799588	0.423955	0.423955	1	1	0.999915	0.999231	0.965567	1
0.00865883	1.1124	0.265973	0.27605	1	1	0.994787	0.990324	0.859056	1
-0.0116849	-1.48755	0.136878	0.233126	1	1	0.918111	0.905125	0.754682	1
0.000422772	0.0546544	0.956414	0.963793	1	1	1	0.99907	0.956414	1
-0.00359701	-0.456444	0.648074	0.697478	1	1	1	0.999181	0.835923	1
-0.00767513	-1.00402	0.315377	0.364337	1	1	0.998405	0.989397	0.796734	1
-0.00861606	-1.13775	0.255232	0.255232	1	1	0.993326	0.983845	0.802694	1
-0.00499613	-0.646446	0.517995	0.517995	1	1	0.999996	0.998651	0.978436	1
-0.00905903	-1.20441	0.22844	0.22844	1	1	0.98783	0.979557	0.880056	1
0.0155253	1.98698	0.0469333	0.0848497	0.797867	0.707583	0.558332	0.515049	0.259518	0.892627
0.0141955	1.86647	0.0619845	0.133069	1	0.991752	0.663046	0.64078	0.370649	1
-0.0129195	-1.65579	0.097774	0.121988	1	1	0.826076	0.763182	0.322835	1
0.00211865	0.280571	0.779041	0.814064	1	1	1	0.998895	0.871527	1
-0.0093615	-1.23884	0.215415	0.215415	1	1	0.983824	0.973721	0.818962	1
-0.0184788	-2.38237	0.0172075	0.0172075	0.292528	0.27532	0.255523	0.242489	0.146264	0.503082
-0.0106274	-1.43175	0.152226	0.270777	1	1	0.939638	0.922687	0.681765	1
-0.00233594	-0.323641	0.746212	0.746212	1	1	1	0.99983	0.919076	1
-0.00521051	-0.690244	0.490046	0.535345	1	1	0.999989	0.996933	0.833078	1
-0.0112728	-1.49196	0.135721	0.299449	1	1	0.916224	0.870235	0.576814	1
-0.00472227	-0.633726	0.526264	0.572508	1	1	0.999997	0.996652	0.813317	1
-0.0110348	-1.38446	0.166226	0.183118	1	1	0.95452	0.945453	0.849673	1
0.000352885	0.0454379	0.963759	0.977977	1	1	1	0.998022	0.963759	1
-0.0392654	-4.98852	6.11682e-07	5.33192e-05	1.03986e-05	1.03986e-05	1.03985e-05	1.03985e-05	1.03986e-05	3.57665e-05
-0.000647011	-0.0863095	0.931221	0.949735	1	1	1	0.999193	0.931221	1
0.00154481	0.194792	0.845557	0.854126	1	1	1	0.999674	0.901128	1
-0.00165683	-0.210792	0.833051	0.848943	1	1	1	0.997276	0.885117	1
0.00611094	0.790596	0.429186	0.443856	1	1	0.999927	0.998896	0.828414	1
-0.0103238	-1.38127	0.167207	0.167207	1	1	0.955421	0.914824	0.544723	1
0.00450791	0.577723	0.563455	0.563455	1	1	0.999999	0.998707	0.870795	1
-0.0101423	-1.30369	0.192348	0.325176	1	1	0.973526	0.937782	0.63622	1
-0.00582024	-0.749143	0.453777	0.493838	1	1	0.999966	0.997636	0.868316	1
-0.00347578	-0.44342	0.657465	0.657465	1	1	1	0.999946	0.890832	1
0.00557483	0.709979	0.477722	0.477722	1	1	0.999984	0.99849	0.85985	1
-0.008845	-1.12119	0.262217	0.262217	1	1	0.994314	0.971983	0.636813	1
-0.00784802	-1.01581	0.30973	0.320084	1	1	0.998166	0.990267	0.839468	1
-0.0024535	-0.312033	0.755017	0.836237	1	1	1	0.999985	0.976414	1
-0.00323859	-0.422343	0.672777	0.672777	1	1	1	0.999979	0.925984	1
-0.00481598	-0.634982	0.525445	0.63723	1	1	0.999997	0.991501	0.68712	1
-0.00147313	-0.191174	0.848391	0.848391	1	1	1	0.999996	0.966311	1
-0.00127449	-0.169392	0.86549	0.86549	1	1	1	1	0.999562	1
0.0090565	1.15257	0.249097	0.249097	1	1	0.992328	0.973451	0.705775	1
0.0142506	1.86402	0.0623277	0.0911781	1	1	0.665136	0.665136	0.478275	1
-0.0127726	-1.64555	0.0998654	0.187506	1	1	0.832804	0.772513	0.344887	1
0.000368708	0.0489361	0.960971	0.961171	1	1	1	0.999767	0.966047	1
-0.00631353	-0.834202	0.404173	0.40512	1	1	0.99985	0.99664	0.941866	1
-0.0124462	-1.5841	0.11318	0.11318	1	1	0.870222	0.813922	0.397559	1
-0.011841	-1.59432	0.110875	0.231107	1	1	0.864365	0.847451	0.596802	1
-0.00654675	-0.903937	0.366036	0.493055	1	1	0.999568	0.992455	0.704929	1
-0.00159144	-0.211461	0.832529	0.832529	1	1	1	0.998932	0.927151	1
-0.0141527	-1.8978	0.0577322	0.0577322	0.981448	0.923715	0.636115	0.61382	0.423695	1
-0.0017395	-0.231836	0.816667	0.863641	1	1	1	0.995174	0.85395	1
-0.0138647	-1.73816	0.0821931	0.0821931	1	1	0.767313	0.746475	0.698641	1
-0.00583615	-0.749267	0.453702	0.499499	1	1	0.999966	0.997279	0.856992	1
-0.0196696	-2.39928	0.0164337	0.0164337	0.279373	0.262939	0.245496	0.232889	0.139687	0.480459
-0.00555271	-0.674245	0.500161	0.546159	1	1	0.999992	0.995441	0.772976	1
-0.0270025	-3.31891	0.000904815	0.0578785	0.0153818	0.014477	0.015271	0.0143792	0.00769092	0.0264533
-0.0231995	-2.84578	0.00443343	0.0690971	0.0753683	0.0709349	0.0727535	0.0686243	0.0376842	0.129617
-0.0243192	-3.02105	0.00252118	0.10911	0.04286	0.0403388	0.0420064	0.039585	0.02143	0.0737096
-0.0251854	-3.10429	0.00190924	0.171483	0.0324571	0.0305479	0.0319661	0.0301143	0.0162286	0.055819
-0.0374332	-4.48892	7.18615e-06	0.00107766	0.000122164	0.000122164	0.000122157	0.000122157	0.000122164	0.000420191
-0.0268789	-3.22162	0.00127611	0.0909031	0.0216939	0.0216939	0.0214738	0.0214738	0.0216939	0.0746173
0.000138443	0.0181523	0.985518	0.985518	1	1	1	0.99992	0.985518	1
0.00370837	0.493876	0.621397	0.621397	1	1	1	0.998885	0.905752	1
0.00462225	0.581306	0.561039	0.725802	1	1	0.999999	0.994122	0.794805	1
0.0170216	2.15732	0.030989	0.030989	0.526813	0.495824	0.414418	0.395691	0.263407	0.906001
0.0109758	1.345	0.178637	0.178637	1	1	0.964755	0.947757	0.904526	1
-0.00489009	-0.592364	0.553611	0.553611	1	1	0.999999	0.999123	0.707836	1
-0.0146046	-2.24132	0.0250124	0.110941	0.425211	0.400199	0.349894	0.333216	0.212606	0.731269
0.0255388	3.4884	0.00048661	0.00774495	0.00827236	0.00827236	0.00824024	0.00824024	0.00827236	0.0284532
0.00341827	0.445514	0.655951	0.676483	1	1	1	0.999072	0.929264	1
0.0332496	4.46276	8.12057e-06	8.12057e-06	0.00013805	0.000129929	0.000138041	0.000129921	6.90248e-05	0.000237414
0.0327447	4.25973	2.05299e-05	7.04737e-05	0.000349008	0.000328478	0.000348951	0.000328427	0.000174504	0.000600215
0.0393819	4.98145	6.34612e-07	6.34612e-07	1.07884e-05	1.07884e-05	1.07884e-05	1.07884e-05	1.07884e-05	3.71073e-05
-0.0106169	-1.55231	0.120599	0.225473	1	1	0.887494	0.811882	0.378951	1
0.0170749	2.22908	0.0258157	0.116736	0.438867	0.438867	0.358939	0.358939	0.364107	1
0.00333682	0.43034	0.666951	0.666951	1	1	1	0.999927	0.984371	1
0.0116424	1.57055	0.116297	0.116297	1	1	0.877762	0.843472	0.659018	1
0.00154693	0.20816	0.835105	0.835105	1	1	1	0.99998	0.98363	1
