-0.0215914	-0.355648	0.722107	0.801902	1	1	1	0.998892	0.80508	1
0.0136538	0.278074	0.780957	0.780957	1	1	1	0.999954	0.986308	1
-0.0142514	-0.297723	0.765917	0.776658	1	1	1	0.999297	0.872542	1
-0.0541344	-0.929768	0.352498	0.382992	1	1	0.999382	0.994569	0.735024	1
0.0600113	1.07011	0.284577	0.490216	1	1	0.99663	0.964874	0.544761	1
0.0505182	0.847358	0.396802	0.499499	1	1	0.999815	0.993231	0.749515	1
0.0895174	1.52702	0.126767	0.258938	1	1	0.900181	0.80341	0.359173	1
-0.064283	-1.0578	0.290154	0.389944	1	1	0.99705	0.983633	0.660316	1
-0.0282799	-0.438731	0.660859	0.745076	1	1	1	0.996294	0.802472	1
-0.0130866	-0.256454	0.797602	0.865586	1	1	1	0.998322	0.943241	1
0.0961934	1.73752	0.0823051	0.278815	1	1	0.767795	0.6726	0.233387	0.802748
0.113578	2.23544	0.0253956	0.0253956	0.431726	0.40633	0.354224	0.337397	0.192299	0.661424
0.02043	0.40846	0.682939	0.731309	1	1	1	0.992781	0.828664	1
0.0482974	0.85447	0.392851	0.531573	1	1	0.999793	0.981534	0.662021	1
0.00259002	0.0504367	0.959775	0.965941	1	1	1	0.993138	0.959775	1
0.0650772	1.47044	0.141453	0.141453	1	1	0.925185	0.906426	0.752625	1
0.0390392	0.688245	0.491304	0.491304	1	1	0.99999	0.99884	0.909306	1
0.0820962	1.78051	0.0750018	0.154448	1	1	0.734298	0.712754	0.637515	1
0.0309498	0.576331	0.564395	0.716548	1	1	0.999999	0.99556	0.74282	1
0.0355309	0.603352	0.546279	0.546279	1	1	0.999999	0.999185	0.847364	1
0.0659651	1.3616	0.173332	0.205448	1	1	0.960679	0.898148	0.491108	1
0.0502703	0.741506	0.458392	0.499499	1	1	0.99997	0.996535	0.801913	1
-0.0257639	-0.397371	0.691097	0.691097	1	1	1	0.998857	0.865421	1
-0.0441215	-0.649674	0.515908	0.5371	1	1	0.999996	0.998048	0.877043	1
0.0224179	0.331018	0.740633	0.77177	1	1	1	0.998283	0.787971	1
-0.0234556	-0.352099	0.724767	0.724767	1	1	1	0.999872	0.918867	1
-0.0192462	-0.298802	0.765093	0.816639	1	1	1	0.994877	0.867105	1
0.0675967	1.00473	0.315034	0.499499	1	1	0.998392	0.979649	0.595064	1
-0.0665982	-0.987796	0.32326	0.543442	1	1	0.99869	0.956008	0.549542	1
0.0674946	1.00321	0.315765	0.346812	1	1	0.998421	0.977507	0.671001	1
0.00386512	0.0569883	0.954555	0.954555	1	1	1	0.99999	0.965567	1
-0.0422546	-0.627749	0.530173	0.538767	1	1	0.999997	0.998539	0.859056	1
0.0111187	0.163877	0.869829	0.895493	1	1	1	0.999138	0.928047	1
0.0199356	0.298434	0.765374	0.804232	1	1	1	0.99907	0.851506	1
-0.0540456	-0.792916	0.427833	0.499499	1	1	0.999925	0.993428	0.808129	1
-0.085242	-1.29149	0.196544	0.243269	1	1	0.97577	0.953283	0.684686	1
-0.0032714	-0.0500402	0.960091	0.960091	1	1	1	0.999936	0.989431	1
-0.0467426	-0.700587	0.483566	0.483566	1	1	0.999987	0.998651	0.978436	1
0.0320841	0.494133	0.621216	0.621216	1	1	1	0.999098	0.880056	1
-0.0525888	-0.778619	0.43621	0.499499	1	1	0.999941	0.994245	0.782207	1
0.00189203	0.0288159	0.977012	0.981498	1	1	1	0.999753	0.977012	1
-0.0322411	-0.478291	0.632446	0.655073	1	1	1	0.99768	0.827045	1
-0.100854	-1.54854	0.121503	0.194278	1	1	0.889443	0.81438	0.41311	1
-0.0421861	-0.647102	0.517571	0.517571	1	1	0.999996	0.999662	0.818962	1
0.023978	0.358185	0.720207	0.720207	1	1	1	0.999931	0.956423	1
-0.0659357	-1.02936	0.30332	0.428495	1	1	0.997854	0.986926	0.717779	1
-0.0807025	-1.29561	0.195119	0.195119	1	1	0.975029	0.95211	0.829254	1
-0.0504042	-0.773244	0.439384	0.487429	1	1	0.999947	0.996933	0.833078	1
-0.0323767	-0.496075	0.619845	0.730085	1	1	1	0.986497	0.697146	1
-0.0297079	-0.462012	0.644076	0.680748	1	1	1	0.997967	0.847751	1
-0.0605443	-0.879828	0.378959	0.397555	1	1	0.999696	0.996708	0.849673	1
-0.0255357	-0.380919	0.703266	0.816988	1	1	1	0.997699	0.919655	1
0.00355347	0.0523015	0.958289	0.966203	1	1	1	0.990589	0.958289	1
-0.0875554	-1.35394	0.175765	0.322718	1	1	0.9626	0.944949	0.670944	1
-0.0840215	-1.22629	0.220099	0.247095	1	1	0.985389	0.960508	0.626061	1
-0.0945042	-1.39229	0.163846	0.208384	1	1	0.952261	0.883201	0.464229	1
0.0304614	0.456426	0.648087	0.65845	1	1	1	0.998896	0.874284	1
-0.0492833	-0.763613	0.445104	0.445104	1	1	0.999955	0.998464	0.939353	1
0.0278295	0.413203	0.679461	0.679461	1	1	1	0.998915	0.877971	1
-0.105587	-1.5716	0.116054	0.235602	1	1	0.87719	0.842825	0.63622	1
-0.00955203	-0.142428	0.886742	0.896499	1	1	1	0.999432	0.942164	1
0.0179669	0.265479	0.790642	0.790642	1	1	1	0.999946	0.890832	1
-0.0319681	-0.471588	0.637224	0.637224	1	1	1	0.998976	0.85985	1
0.0974041	1.42913	0.152978	0.152978	1	1	0.940542	0.929804	0.636813	1
-0.031045	-0.464984	0.641946	0.649011	1	1	1	0.998964	0.839468	1
-0.0216186	-0.318117	0.750399	0.833091	1	1	1	0.999985	0.976414	1
-0.0731226	-1.10468	0.269306	0.269306	1	1	0.995175	0.990963	0.925984	1
-0.106582	-1.62811	0.103512	0.226621	1	1	0.843953	0.805837	0.586569	1
-0.0212593	-0.319712	0.749189	0.749189	1	1	1	0.999996	0.966311	1
0.0115864	0.178273	0.85851	0.85851	1	1	1	1	0.999562	1
0.00332676	0.0490245	0.9609	0.9609	1	1	1	0.998755	0.984932	1
-0.0429056	-0.64941	0.516078	0.556181	1	1	0.999996	0.996092	0.717547	1
-0.0426787	-0.636794	0.524263	0.61002	1	1	0.999997	0.990054	0.742707	1
-0.0866038	-1.33145	0.183052	0.185315	1	1	0.96784	0.941017	0.66563	1
0.00960287	0.147083	0.883068	0.883301	1	1	1	0.999996	0.999284	1
0.000659112	0.00971259	0.992251	0.992251	1	1	1	0.99988	0.992251	1
-0.0312316	-0.486851	0.626367	0.714599	1	1	1	0.989728	0.709883	1
-0.0442039	-0.707083	0.47952	0.591831	1	1	0.999985	0.994614	0.746474	1
0.00594526	0.0914309	0.927151	0.927151	1	1	1	0.998932	0.927151	1
-0.114823	-1.78193	0.0747698	0.0747698	1	1	0.733162	0.688292	0.423695	1
-0.0119321	-0.184082	0.85395	0.891532	1	1	1	0.995174	0.85395	1
-0.0918707	-1.33494	0.181904	0.181904	1	1	0.967064	0.939847	0.752562	1
-0.00998704	-0.148434	0.882001	0.893579	1	1	1	0.999582	0.938562	1
-0.0685866	-0.955203	0.339483	0.339483	1	1	0.999133	0.996991	0.96303	1
-0.0852048	-1.1822	0.237137	0.289968	1	1	0.989963	0.977393	0.71006	1
-0.0906131	-1.27251	0.203204	0.467077	1	1	0.978967	0.896849	0.431808	1
-0.0293509	-0.411483	0.680722	0.792659	1	1	1	0.963312	0.723267	1
-0.118173	-1.67567	0.0938141	0.374146	1	1	0.812632	0.693375	0.244115	0.839646
-0.108938	-1.53287	0.12532	0.499499	1	1	0.897332	0.70033	0.236715	0.814195
-0.0991442	-1.35649	0.174953	0.323088	1	1	0.961969	0.853855	0.371776	1
-0.0954779	-1.30618	0.191501	0.493019	1	1	0.973051	0.880658	0.371635	1
0.0180144	0.269705	0.787389	0.787389	1	1	1	0.99992	0.985518	1
0.09419	1.43185	0.152199	0.152199	1	1	0.939605	0.939605	0.691119	1
-0.0907127	-1.30419	0.192178	0.431375	1	1	0.973431	0.937611	0.496841	1
0.0289705	0.419658	0.674738	0.674738	1	1	1	0.999891	0.982441	1
-0.0449112	-0.628493	0.529686	0.529686	1	1	0.999997	0.999751	0.943259	1
0.0322002	0.445914	0.655663	0.655663	1	1	1	0.999123	0.743085	1
-0.00796819	-0.140154	0.888539	0.9206	1	1	1	0.991419	0.944073	1
-0.0452511	-0.704371	0.481207	0.590744	1	1	0.999986	0.991246	0.68171	1
-0.139875	-2.08081	0.0374601	0.0513182	0.636822	0.561901	0.477461	0.435997	0.18208	0.626274
-0.0205335	-0.313812	0.753666	0.753666	1	1	1	0.999945	0.955929	1
-0.1289	-1.91086	0.0560324	0.074553	0.95255	0.840486	0.624793	0.578928	0.317517	1
-0.0761189	-1.09798	0.272223	0.272223	1	1	0.995492	0.983932	0.900618	1
-0.0548928	-0.915155	0.360118	0.474858	1	1	0.999495	0.992636	0.705513	1
0.0823575	1.22669	0.219947	0.387996	1	1	0.985341	0.9704	0.637084	1
0.0958919	1.41067	0.158352	0.158352	1	1	0.94664	0.936601	0.664583	1
0.0243484	0.37437	0.708132	0.708132	1	1	1	0.999875	0.93343	1
0.065247	1.00082	0.31692	0.31692	1	1	0.998465	0.989681	0.897941	1
0.0151535	0.233788	0.815152	0.836736	1	1	1	0.99986	0.964742	1
0.045745	0.713384	0.475614	0.584388	1	1	0.999983	0.994282	0.808543	1
-0.116571	-1.77076	0.0766103	0.21981	1	0.995934	0.742044	0.645182	0.218813	0.75262
-0.138443	-2.10233	0.0355326	0.0633865	0.604054	0.532988	0.459384	0.418816	0.201351	0.692558
0.017183	0.263663	0.792041	0.792041	1	1	1	0.998554	0.897647	1
-0.0088328	-0.136617	0.891334	0.93807	1	1	1	0.997772	0.93664	1
0.0547384	0.804994	0.420829	0.499245	1	1	0.999907	0.995753	0.77604	1
-0.0248937	-0.36796	0.712905	0.712905	1	1	1	0.999833	0.933285	1
0.0178603	0.2602	0.794712	0.812496	1	1	1	0.999882	0.88045	1
-0.048266	-0.701212	0.483176	0.499499	1	1	0.999987	0.997369	0.912666	1
-0.0234612	-0.341733	0.732554	0.792929	1	1	1	0.99931	0.957956	1
-0.0526371	-0.766671	0.443283	0.443283	1	1	0.999953	0.999114	0.977793	1
-0.0132742	-0.203461	0.838776	0.838776	1	1	1	0.999993	0.96004	1
-0.0747734	-1.17606	0.239579	0.239579	1	1	0.990496	0.977382	0.74731	1
-0.0568524	-0.826447	0.408557	0.547867	1	1	0.999867	0.985027	0.694547	1
-0.0459086	-0.670063	0.502823	0.64162	1	1	0.999993	0.979807	0.610571	1
-0.00896482	-0.127454	0.898582	0.898582	1	1	1	0.999968	0.982887	1
-0.0364837	-0.525386	0.599319	0.599319	1	1	1	0.999763	0.873641	1
-0.0637927	-0.971854	0.331131	0.331131	1	1	0.998927	0.991981	0.896669	1
