-0.00606041	-0.906865	0.364485	0.43348	1	1	0.99955	0.993171	0.763445	1
-0.0175484	-2.42501	0.0153134	0.0358776	0.260327	0.260327	0.230751	0.230751	0.260327	0.89541
-0.0174471	-2.39796	0.0164922	0.044473	0.280368	0.280368	0.246258	0.246258	0.280368	0.964339
0.00388729	0.540352	0.588958	0.588958	1	1	1	0.999806	0.871101	1
0.00758972	1.0411	0.297836	0.44045	1	1	0.997548	0.979544	0.616468	1
-0.0093813	-1.32242	0.186037	0.186037	1	1	0.969781	0.915423	0.527106	1
0.0065552	0.913349	0.361066	0.560587	1	1	0.999507	0.962494	0.558011	1
-0.00456749	-0.627719	0.530192	0.530192	1	1	0.999997	0.998355	0.72194	1
0.000516624	0.0723693	0.942308	0.942308	1	1	1	0.999782	0.942308	1
0.00834398	1.2873	0.197998	0.432266	1	1	0.976505	0.929189	0.500284	1
0.00522627	0.81129	0.417205	0.499499	1	1	0.999897	0.992244	0.788054	1
0.00997787	1.44168	0.149402	0.245819	1	1	0.936127	0.896213	0.530288	1
-0.00182407	-0.278819	0.780385	0.780385	1	1	1	0.999993	0.996035	1
0.00338703	0.479963	0.631257	0.631257	1	1	1	0.998482	0.82549	1
0.00285939	0.410917	0.681136	0.681136	1	1	1	0.99939	0.890716	1
-0.0110651	-1.57151	0.116073	0.116073	1	1	0.877234	0.861113	0.867323	1
-0.0100715	-1.41836	0.156094	0.156094	1	1	0.944153	0.907078	0.663399	1
-0.0140052	-1.96362	0.0495828	0.119052	0.842907	0.842907	0.578747	0.578747	0.681702	1
-0.0157614	-2.20039	0.0277863	0.0277863	0.472367	0.472367	0.380631	0.380631	0.280374	0.964362
-0.00975598	-1.74741	0.0805756	0.0805756	1	1	0.760242	0.739231	0.684893	1
-0.00706292	-1.2517	0.210688	0.210688	1	1	0.982084	0.971244	0.938432	1
-0.00201935	-0.322189	0.747311	0.747311	1	1	1	0.999946	0.962448	1
0.00400933	0.623611	0.532888	0.532888	1	1	0.999998	0.99894	0.827431	1
-0.0088714	-1.29053	0.196875	0.196875	1	1	0.975939	0.962697	0.831685	1
-0.00953217	-1.38179	0.167046	0.167046	1	1	0.955274	0.935536	0.679616	1
0.00598745	1.07724	0.281381	0.281381	1	1	0.996365	0.981033	0.797245	1
0.00259638	0.464344	0.642404	0.642404	1	1	1	0.999552	0.85919	1
0.000668502	0.113595	0.90956	0.90956	1	1	1	0.999849	0.966407	1
0.00273013	0.465374	0.641667	0.715481	1	1	1	0.989906	0.727222	1
-0.000147577	-0.021119	0.983151	0.985774	1	1	1	0.999755	0.983151	1
0.00711106	1.05393	0.291923	0.313261	1	1	0.997173	0.988753	0.840575	1
-0.00534462	-0.908567	0.363586	0.460646	1	1	0.999539	0.995086	0.76622	1
-0.00161575	-0.266039	0.790211	0.809291	1	1	1	0.999699	0.959542	1
0.000735734	0.115187	0.908297	0.908297	1	1	1	0.999891	0.936229	1
-0.00209526	-0.330441	0.741069	0.760222	1	1	1	0.999106	0.752768	1
0.000163308	0.0233741	0.981352	0.981352	1	1	1	0.999998	0.993478	1
-0.00397999	-0.565777	0.571549	0.599751	1	1	0.999999	0.997483	0.769853	1
-0.00307883	-0.528076	0.59745	0.59745	1	1	1	0.999664	0.879774	1
-0.000885333	-0.153778	0.877786	0.877786	1	1	1	0.999913	0.924952	1
-0.00125741	-0.189351	0.849819	0.849819	1	1	1	0.999989	0.981493	1
-0.00385122	-0.582775	0.560049	0.605813	1	1	0.999999	0.997212	0.780778	1
-0.0130776	-2.08319	0.0372418	0.0652411	0.63311	0.595869	0.475443	0.455152	0.316555	1
-0.00799152	-1.25836	0.208269	0.342362	1	1	0.981128	0.951971	0.601035	1
-0.00172629	-0.254536	0.799083	0.813375	1	1	1	0.998679	0.879795	1
-0.00130755	-0.197599	0.84336	0.84336	1	1	1	0.999995	0.941631	1
-0.00387724	-0.572666	0.566875	0.566875	1	1	0.999999	0.999464	0.799943	1
-0.0028339	-0.414997	0.678147	0.750653	1	1	1	0.9977	0.813367	1
0.00441393	0.639413	0.522559	0.653391	1	1	0.999997	0.994345	0.798973	1
-0.0104526	-1.48145	0.138497	0.198256	1	1	0.920683	0.893131	0.699862	1
0.000639375	0.103351	0.917685	0.917685	1	1	1	0.999974	0.976991	1
0.00254629	0.410466	0.681467	0.681467	1	1	1	0.999715	0.862497	1
0.0110515	1.64249	0.100497	0.128996	1	1	0.834788	0.795809	0.415421	1
0.00624063	0.944416	0.344964	0.491183	1	1	0.999248	0.985457	0.638497	1
0.00360761	0.557958	0.576877	0.576877	1	1	1	0.999841	0.975769	1
0.0013389	0.213124	0.831231	0.832269	1	1	1	0.999949	0.952019	1
-0.00193881	-0.29224	0.770105	0.770105	1	1	1	0.99978	0.935128	1
0.00643715	1.00743	0.313734	0.400543	1	1	0.998339	0.989088	0.767771	1
-0.00447999	-0.67746	0.498119	0.646342	1	1	0.999992	0.995975	0.846802	1
0.00698185	1.08004	0.280134	0.450413	1	1	0.996256	0.973099	0.630664	1
0.00398164	0.573121	0.566567	0.566567	1	1	0.999999	0.999766	0.960185	1
0.000568021	0.0824185	0.934314	0.934314	1	1	1	0.99917	0.987999	1
0.000504936	0.0758791	0.939516	0.964904	1	1	1	0.998531	0.964353	1
0.00762061	1.16582	0.243695	0.264182	1	1	0.991333	0.973511	0.828564	1
0.00777593	1.13232	0.25751	0.466707	1	1	0.993665	0.970102	0.554355	1
0.00876487	1.32648	0.18469	0.416451	1	1	0.96892	0.894185	0.448534	1
0.00561249	0.79771	0.425045	0.552112	1	1	0.999918	0.98841	0.722576	1
0.00674296	0.983575	0.325332	0.486942	1	1	0.998757	0.980461	0.641043	1
0.0136143	1.84255	0.0654036	0.315964	1	0.91565	0.683328	0.612084	0.244049	0.839418
0.00724231	0.99734	0.318607	0.499499	1	1	0.998529	0.972932	0.601813	1
-0.00727128	-0.973749	0.330188	0.397965	1	1	0.998901	0.987825	0.801886	1
-0.0100656	-1.36609	0.17192	0.202521	1	1	0.959521	0.928712	0.730658	1
-0.000208627	-0.0343371	0.972609	0.980937	1	1	1	0.99963	0.972609	1
-0.00228031	-0.371191	0.710497	0.710497	1	1	1	0.999966	0.980378	1
0.0110779	1.80576	0.0709646	0.192006	1	1	0.71388	0.668499	0.27261	0.937656
0.00305746	0.507777	0.611613	0.661805	1	1	1	0.999357	0.93155	1
-0.0037186	-0.569951	0.568715	0.568715	1	1	0.999999	0.999458	0.86533	1
0.00389127	0.599603	0.548775	0.628189	1	1	0.999999	0.997778	0.845913	1
0.00237251	0.361535	0.717702	0.771189	1	1	1	0.993863	0.772175	1
0.00677349	0.968761	0.332672	0.332672	1	1	0.998968	0.9922	0.813731	1
0.00788423	1.13651	0.255752	0.255752	1	1	0.993405	0.988094	0.945148	1
0.00391632	0.582386	0.560311	0.560311	1	1	0.999999	0.99967	0.976125	1
0.00850629	1.28015	0.200503	0.200503	1	1	0.977721	0.966453	0.762116	1
0.00482565	0.763162	0.445372	0.445372	1	1	0.999956	0.999153	0.973302	1
-0.00428753	-0.593954	0.552547	0.644765	1	1	0.999999	0.996409	0.797386	1
0.011096	1.74607	0.0808078	0.0808078	1	1	0.76127	0.71745	0.457911	1
0.00449237	0.649755	0.515855	0.515855	1	1	0.999996	0.99922	0.80396	1
-0.00939821	-1.22061	0.222242	0.222242	1	1	0.986057	0.954328	0.629687	1
0.000715926	0.106614	0.915096	0.915252	1	1	1	0.999918	0.929928	1
0.00721205	1.03851	0.299038	0.499499	1	1	0.997619	0.974759	0.56485	1
-0.00479759	-0.636335	0.524562	0.524562	1	1	0.999997	0.99941	0.795932	1
0.00184888	0.264906	0.791083	0.791083	1	1	1	0.998537	0.840526	1
0.0105406	1.54988	0.121181	0.256283	1	1	0.888752	0.813493	0.356234	1
0.00216388	0.298227	0.765532	0.765532	1	1	1	0.999896	0.893855	1
0.00559309	0.822206	0.410966	0.499499	1	1	0.999876	0.991464	0.676029	1
0.00651774	1.00549	0.314671	0.625357	1	1	0.998377	0.951338	0.519615	1
0.0184907	2.72149	0.0065024	0.0711413	0.110541	0.104038	0.104973	0.0991154	0.0512265	0.176196
0.0146909	2.27652	0.0228213	0.188299	0.387963	0.365142	0.324606	0.308832	0.146917	0.505327
0.00723878	1.10366	0.269751	0.614719	1	1	0.995225	0.889261	0.416887	1
0.011847	1.70386	0.0884162	0.230977	1	1	0.792727	0.679052	0.250513	0.861651
0.0110775	1.67997	0.0929729	0.178653	1	1	0.809654	0.740947	0.316108	1
0.00096818	0.141326	0.887613	0.918421	1	1	1	0.999392	0.963295	1
0.00589151	0.854648	0.392752	0.56247	1	1	0.999792	0.976195	0.556399	1
-0.000868455	-0.126381	0.899431	0.907801	1	1	1	0.999933	0.937668	1
-0.00363235	-0.527808	0.597636	0.703919	1	1	1	0.993506	0.725701	1
0.000505262	0.0696257	0.944492	0.969513	1	1	1	0.999544	0.944492	1
-0.00263953	-0.382216	0.702304	0.772238	1	1	1	0.997662	0.918397	1
-0.000473698	-0.0775963	0.93815	0.950968	1	1	1	0.998668	0.98861	1
-0.00214473	-0.329127	0.742062	0.742062	1	1	1	0.999979	0.95697	1
0.00219948	0.318447	0.750148	0.788825	1	1	1	0.999026	0.877337	1
-0.00480695	-0.657929	0.510589	0.609545	1	1	0.999995	0.991503	0.707625	1
-0.00415709	-0.706166	0.48009	0.694197	1	1	0.999985	0.987005	0.665868	1
-0.0031098	-0.493691	0.621527	0.621527	1	1	1	0.999841	0.886934	1
-0.00640336	-1.09322	0.274307	0.325796	1	1	0.995707	0.979688	0.772014	1
0.00678772	1.12411	0.260975	0.441723	1	1	0.994149	0.951405	0.554573	1
0.00511991	0.817853	0.413447	0.597964	1	1	0.999885	0.976114	0.622036	1
0.00024575	0.0453956	0.963792	0.963792	1	1	1	0.999899	0.981219	1
-0.00154914	-0.223489	0.823156	0.823156	1	1	1	0.999969	0.985345	1
-0.00531817	-0.94857	0.342846	0.342846	1	1	0.999205	0.997199	0.847752	1
-0.00443285	-0.779298	0.43581	0.43581	1	1	0.999941	0.996732	0.926096	1
-0.0117568	-1.76475	0.077615	0.077615	1	1	0.746774	0.702365	0.439818	1
-0.00670232	-1.06273	0.28791	0.391802	1	1	0.996888	0.984624	0.752529	1
-0.00200581	-0.289745	0.772013	0.836626	1	1	1	0.999805	0.937444	1
-0.00176093	-0.271617	0.785918	0.816344	1	1	1	0.999372	0.910064	1
-0.00440087	-0.64193	0.520923	0.586042	1	1	0.999996	0.997225	0.866973	1
0.00401486	0.539656	0.589438	0.675771	1	1	1	0.994081	0.732833	1
-0.00460351	-0.823236	0.41038	0.41038	1	1	0.999874	0.998235	0.971022	1
-0.00321525	-0.513041	0.607927	0.607927	1	1	1	0.999854	0.968417	1
-0.0032397	-0.561811	0.574249	0.701729	1	1	1	0.994044	0.748018	1
-0.00566225	-0.958176	0.337981	0.507956	1	1	0.999099	0.972203	0.574568	1
-0.0131139	-2.30185	0.0213501	0.0660842	0.362952	0.341601	0.307109	0.291993	0.181476	0.624196
-0.00792495	-1.38373	0.166451	0.274172	1	1	0.954728	0.906221	0.488265	1
-0.00936841	-1.81551	0.0694548	0.0823306	1	1	0.705871	0.660326	0.393577	1
-0.0136774	-2.08495	0.0370813	0.0370813	0.630383	0.593301	0.473954	0.453697	0.303569	1
-0.00411507	-0.77474	0.438499	0.438499	1	1	0.999945	0.998198	0.893126	1
-0.00927858	-1.52046	0.128405	0.200931	1	1	0.903316	0.832469	0.436575	1
-0.00415781	-0.59715	0.550411	0.6521	1	1	0.999999	0.99438	0.767908	1
0.00177923	0.325922	0.744485	0.782137	1	1	1	0.995738	0.904018	1
-0.00210102	-0.292916	0.769589	0.779897	1	1	1	0.998484	0.817688	1
-0.00450764	-0.68795	0.491489	0.525323	1	1	0.99999	0.996381	0.835532	1
0.00383118	0.579259	0.562419	0.590685	1	1	0.999999	0.998656	0.956112	1
-0.0121067	-1.66049	0.096826	0.096826	1	1	0.822943	0.803961	0.549419	1
0.00694526	1.20158	0.229534	0.387719	1	1	0.98812	0.928518	0.48776	1
-0.0118295	-1.93731	0.0527159	0.122692	0.89617	0.843455	0.601742	0.579579	0.386278	1
-0.00164242	-0.289256	0.772388	0.772388	1	1	1	0.999912	0.883685	1
0.00551869	0.887795	0.374658	0.435041	1	1	0.999658	0.996424	0.835804	1
0.0020968	0.335112	0.737543	0.820615	1	1	1	0.984563	0.835882	1
-0.00421723	-0.787413	0.431046	0.499499	1	1	0.999931	0.99638	0.762885	1
-0.0146321	-2.11836	0.0341521	0.135093	0.580586	0.512282	0.446078	0.406213	0.129089	0.444009
-0.00222087	-0.397544	0.690969	0.690969	1	1	1	0.999954	0.986308	1
-0.00466317	-0.856735	0.391598	0.414322	1	1	0.999786	0.997428	0.872542	1
-0.00476662	-0.719683	0.471725	0.499499	1	1	0.999981	0.996796	0.735024	1
-0.0120788	-1.89455	0.0581604	0.221892	0.988728	0.988728	0.638916	0.638916	0.544761	1
0.00186116	0.27451	0.783694	0.826834	1	1	1	0.998702	0.832675	1
-0.00256668	-0.385038	0.700212	0.775905	1	1	1	0.997579	0.915661	1
0.00499763	0.723121	0.469611	0.556725	1	1	0.999979	0.990802	0.660316	1
0.00548587	0.748415	0.454215	0.579141	1	1	0.999966	0.992126	0.772166	1
-0.00587491	-1.0125	0.311304	0.503956	1	1	0.998236	0.969582	0.529218	1
-0.00363173	-0.576924	0.563995	0.719146	1	1	0.999999	0.990195	0.684851	1
-0.000936453	-0.162001	0.871306	0.871306	1	1	1	0.999854	0.958904	1
-0.00589241	-1.03645	0.300002	0.383582	1	1	0.997674	0.971753	0.637504	1
-0.0066229	-1.03026	0.302896	0.450664	1	1	0.997832	0.976014	0.643654	1
-0.00465848	-0.797649	0.42508	0.499499	1	1	0.999918	0.993138	0.675656	1
-0.00366093	-0.72721	0.467103	0.467103	1	1	0.999977	0.998407	0.916263	1
-0.0134774	-2.08998	0.0366272	0.0366272	0.622663	0.586036	0.469721	0.44956	0.311332	1
0.00184666	0.352445	0.724507	0.778035	1	1	1	0.999425	0.938989	1
0.00348556	0.570949	0.568039	0.719082	1	1	0.999999	0.99556	0.74282	1
0.00264614	0.395196	0.692701	0.692701	1	1	1	0.999185	0.90584	1
0.00227171	0.412349	0.680087	0.701382	1	1	1	0.996572	0.825819	1
-0.00819958	-1.06393	0.28737	0.332597	1	1	0.996847	0.982846	0.801913	1
-0.00202906	-0.275229	0.783142	0.783142	1	1	1	0.998857	0.865421	1
0.0067277	0.871541	0.383465	0.407681	1	1	0.999731	0.995107	0.877043	1
0.00693351	0.900301	0.367967	0.43017	1	1	0.99959	0.993571	0.787971	1
-0.00435091	-0.574518	0.565621	0.565621	1	1	0.999999	0.999872	0.918867	1
0.00551649	0.753408	0.45121	0.558788	1	1	0.999963	0.991773	0.653738	1
0.0029401	0.384273	0.700778	0.796198	1	1	1	0.999282	0.984229	1
0.00997159	1.30007	0.193587	0.423885	1	1	0.974208	0.924371	0.51435	1
0.010265	1.34199	0.179609	0.208219	1	1	0.965458	0.90705	0.508893	1
-0.00187397	-0.242928	0.808063	0.808063	1	1	1	0.99999	0.965567	1
0.00206457	0.269845	0.787282	0.791605	1	1	1	0.999724	0.859056	1
-0.00186506	-0.241561	0.809122	0.846469	1	1	1	0.999138	0.928047	1
0.00444319	0.584962	0.558578	0.627069	1	1	0.999999	0.998558	0.851506	1
-0.00174892	-0.225665	0.821464	0.847597	1	1	1	0.999181	0.835923	1
0.00390076	0.519725	0.603259	0.638659	1	1	1	0.997077	0.854616	1
0.000349126	0.0469542	0.96255	0.96255	1	1	1	0.999936	0.989431	1
-0.00195673	-0.257852	0.796523	0.796523	1	1	1	0.999651	0.984985	1
0.00543489	0.735537	0.462018	0.462018	1	1	0.999974	0.999098	0.880056	1
0.00297136	0.387002	0.698758	0.737143	1	1	1	0.999775	0.971355	1
0.01366	1.8285	0.0674842	0.141143	1	1	0.695102	0.649375	0.370649	1
-0.00823941	-1.07504	0.282365	0.315338	1	1	0.996449	0.963773	0.600026	1
0.0035605	0.480743	0.630703	0.686964	1	1	1	0.998096	0.871527	1
0.00651853	0.879162	0.37932	0.37932	1	1	0.999699	0.998741	0.818962	1
0.00585454	0.768839	0.441995	0.441995	1	1	0.999951	0.999491	0.956423	1
0.000345703	0.0474497	0.962155	0.970885	1	1	1	0.996954	0.962155	1
-0.00743785	-1.04997	0.293739	0.293739	1	1	0.997294	0.984598	0.832261	1
0.00557213	0.751946	0.452089	0.499499	1	1	0.999964	0.996933	0.833078	1
0.0100837	1.35866	0.174263	0.344702	1	1	0.961425	0.917026	0.592495	1
0.00577929	0.790135	0.429455	0.481651	1	1	0.999928	0.996345	0.813317	1
0.0173498	2.21696	0.0266327	0.0330359	0.452756	0.452756	0.368018	0.368018	0.452756	1
-0.00948661	-1.24454	0.213308	0.449594	1	1	0.983069	0.939773	0.464079	1
0.00312217	0.404115	0.686131	0.743374	1	1	1	0.990589	0.818318	1
-0.00766175	-1.04161	0.297598	0.44679	1	1	0.997534	0.985578	0.670944	1
-0.000967909	-0.124238	0.901128	0.906651	1	1	1	0.999674	0.901128	1
0.0132334	1.71391	0.0865551	0.121473	1	1	0.785415	0.724685	0.367859	1
0.0062839	0.827909	0.407728	0.422648	1	1	0.999864	0.998896	0.828414	1
0.000114957	0.0156675	0.9875	0.9875	1	1	1	0.999525	0.9875	1
-0.000326749	-0.0426461	0.965984	0.965984	1	1	1	0.998915	0.965984	1
0.000586321	0.0767375	0.938833	0.953818	1	1	1	0.999682	0.938833	1
-0.00167216	-0.219196	0.826499	0.841325	1	1	1	0.999432	0.936699	1
0.00334593	0.434656	0.663815	0.663815	1	1	1	0.999946	0.890832	1
0.0037576	0.487428	0.625958	0.625958	1	1	1	0.998976	0.85985	1
0.00196552	0.253581	0.799821	0.799821	1	1	1	0.999679	0.984872	1
0.00291623	0.384032	0.700957	0.706992	1	1	1	0.998964	0.851162	1
-0.00152085	-0.196806	0.84398	0.896269	1	1	1	0.999985	0.976414	1
0.00267462	0.355114	0.722506	0.722506	1	1	1	0.999979	0.925984	1
-0.00188894	-0.253579	0.799822	0.850623	1	1	1	0.991501	0.803997	1
0.000859978	0.113709	0.909469	0.909469	1	1	1	0.999996	0.966311	1
0.00122509	0.165742	0.868361	0.868361	1	1	1	1	0.999562	1
-0.00442049	-0.573063	0.566606	0.566606	1	1	0.999999	0.998755	0.834178	1
0.0128779	1.71373	0.0865872	0.120416	1	1	0.785543	0.742957	0.478275	1
-0.00262419	-0.344418	0.730534	0.782652	1	1	1	0.994516	0.827938	1
-0.00502168	-0.678779	0.497283	0.499499	1	1	0.999992	0.997949	0.902722	1
0.000758027	0.102093	0.918683	0.918846	1	1	1	0.999996	0.999284	1
-0.00462175	-0.598621	0.54943	0.54943	1	1	0.999999	0.999101	0.923679	1
-0.000178568	-0.0244795	0.98047	0.98533	1	1	1	0.989728	0.98047	1
-0.00431151	-0.606431	0.544233	0.645617	1	1	0.999998	0.995915	0.746474	1
0.00899131	1.21635	0.223861	0.223861	1	1	0.986542	0.952217	0.634273	1
0.00439199	0.599051	0.549143	0.549143	1	1	0.999999	0.999398	0.867337	1
0.00398323	0.540404	0.588922	0.688919	1	1	1	0.995174	0.815651	1
0.0171323	2.18792	0.0286824	0.0286824	0.487601	0.487601	0.390265	0.390265	0.487601	1
-0.000751597	-0.0982332	0.921748	0.929453	1	1	1	0.999582	0.938562	1
0.00100274	0.124468	0.900946	0.900946	1	1	1	0.999739	0.978956	1
-0.00149062	-0.184166	0.853885	0.869062	1	1	1	0.998578	0.907252	1
0.00128733	0.161027	0.872073	0.926675	1	1	1	0.995554	0.872073	1
-0.00607551	-0.759063	0.447821	0.627751	1	1	0.999959	0.963312	0.585612	1
-0.00611564	-0.772531	0.439806	0.681997	1	1	0.999947	0.965511	0.575131	1
-0.0065543	-0.821605	0.411309	0.71739	1	1	0.999878	0.929297	0.502767	1
0.00167872	0.204714	0.837797	0.881454	1	1	1	0.999435	0.915404	1
-0.000618255	-0.0753877	0.939907	0.968439	1	1	1	0.997355	0.98627	1
0.00207873	0.277317	0.781539	0.781539	1	1	1	0.99992	0.985518	1
0.0016574	0.224553	0.822329	0.822329	1	1	1	0.999861	0.905752	1
0.00946083	1.21151	0.22571	0.464825	1	1	0.987077	0.940029	0.496841	1
0.000713009	0.0920516	0.926658	0.926658	1	1	1	1	0.982441	1
0.00286091	0.356705	0.721315	0.721315	1	1	1	0.999751	0.943259	1
0.00447577	0.552166	0.580839	0.580839	1	1	1	0.999123	0.707836	1
0.0154603	2.41715	0.0156484	0.0856121	0.266022	0.266022	0.235188	0.235188	0.212606	0.731269
-0.00350458	-0.487063	0.626217	0.710002	1	1	1	0.992704	0.815676	1
0.0152558	2.02533	0.0428424	0.057847	0.72832	0.599793	0.524972	0.458288	0.18208	0.626274
-0.0050605	-0.690781	0.489709	0.489709	1	1	0.999989	0.998803	0.95022	1
-0.00215709	-0.285546	0.775227	0.789871	1	1	1	0.999756	0.942051	1
-0.00367835	-0.473775	0.635664	0.635664	1	1	1	0.999644	0.900618	1
0.00547628	0.815124	0.415008	0.524457	1	1	0.99989	0.992636	0.705513	1
-0.00862566	-1.1471	0.25135	0.419526	1	1	0.99271	0.9704	0.637084	1
0.000329972	0.0433321	0.965437	0.965437	1	1	1	0.999963	0.984371	1
0.00197043	0.270332	0.786907	0.786907	1	1	1	0.999875	0.93343	1
0.000952568	0.130423	0.896232	0.896232	1	1	1	0.99998	0.98363	1
0.00210087	0.289455	0.772235	0.798616	1	1	1	0.99986	0.964742	1
-0.000366633	-0.0510671	0.959272	0.968766	1	1	1	0.999987	0.985729	1
0.00143086	0.194091	0.846106	0.89301	1	1	1	0.999709	0.95892	1
0.00261402	0.354439	0.723013	0.754281	1	1	1	0.999043	0.945478	1
-0.006994	-0.958223	0.337958	0.337958	1	1	0.999098	0.983825	0.71816	1
-0.00664057	-0.917248	0.35902	0.601915	1	1	0.99948	0.955546	0.554849	1
-0.00612894	-0.804516	0.421105	0.499499	1	1	0.999908	0.995753	0.77604	1
-0.012915	-1.70451	0.0882964	0.0882964	1	1	0.792264	0.750078	0.500346	1
-0.0134922	-1.7559	0.079115	0.109442	1	1	0.753684	0.68459	0.336239	1
-0.015552	-2.01819	0.0435801	0.0519567	0.740862	0.610122	0.531158	0.464104	0.157889	0.543067
-0.0088948	-1.15711	0.247236	0.374083	1	1	0.991998	0.966894	0.700503	1
0.00120782	0.157088	0.875177	0.875177	1	1	1	0.999987	0.977793	1
-0.00341941	-0.468111	0.639709	0.639709	1	1	1	0.999898	0.96004	1
-0.00392437	-0.551215	0.581491	0.581491	1	1	1	0.999602	0.824509	1
-0.00267154	-0.346914	0.728659	0.800838	1	1	1	0.99653	0.857339	1
-0.00161555	-0.210548	0.833241	0.883724	1	1	1	0.979807	0.833241	1
