-0.0118072	-1.22695	0.21985	0.39323	1	1	0.98531	0.934843	0.533922	1
-0.00662015	-0.680376	0.496272	0.496272	1	1	0.999991	0.99947	0.980378	1
-0.00706275	-0.726834	0.467333	0.599479	1	1	0.999978	0.987833	0.720886	1
-0.00498786	-0.523001	0.600977	0.652324	1	1	1	0.999357	0.93155	1
-0.0037671	-0.364535	0.715461	0.715461	1	1	1	0.999458	0.86533	1
-0.00361672	-0.351853	0.724951	0.776273	1	1	1	0.997908	0.880297	1
-0.00487687	-0.469201	0.638929	0.705856	1	1	1	0.993863	0.772175	1
-0.0157822	-1.42513	0.15413	0.15413	1	1	0.941902	0.904005	0.655054	1
-0.00657985	-0.598823	0.549295	0.549295	1	1	0.999999	0.999233	0.945148	1
-0.0171193	-1.60734	0.107988	0.107988	1	1	0.856683	0.839333	0.741579	1
-0.00400101	-0.380149	0.703837	0.703837	1	1	1	0.999713	0.762116	1
-0.0046664	-0.465925	0.641272	0.641272	1	1	1	0.999867	0.973302	1
-0.00994645	-0.869945	0.384337	0.499499	1	1	0.999738	0.988369	0.680466	1
-0.0100628	-0.999721	0.317453	0.317453	1	1	0.998486	0.992226	0.774489	1
0.00696084	0.63564	0.525016	0.525016	1	1	0.999997	0.99922	0.80396	1
-0.00129935	-0.106543	0.915152	0.915152	1	1	1	0.999885	0.915152	1
0.00204432	0.192209	0.84758	0.847859	1	1	1	0.999918	0.929928	1
0.00461198	0.419286	0.67501	0.785133	1	1	1	0.998822	0.956264	1
-0.00838854	-0.702466	0.482394	0.482394	1	1	0.999986	0.999286	0.795932	1
0.00652286	0.590063	0.555152	0.555152	1	1	0.999999	0.998537	0.72642	1
0.000554105	0.051438	0.958977	0.969945	1	1	1	0.999614	0.958977	1
-0.00230152	-0.200264	0.841276	0.841276	1	1	1	0.999896	0.893855	1
0.00460071	0.426997	0.669384	0.725818	1	1	1	0.991464	0.74286	1
0.00926626	0.902521	0.366787	0.661189	1	1	0.999577	0.951338	0.519615	1
0.00812848	0.755251	0.450104	0.616497	1	1	0.999962	0.984796	0.695615	1
0.00156715	0.153312	0.878153	0.929396	1	1	1	0.992359	0.878153	1
0.0060832	0.585557	0.558177	0.789423	1	1	0.999999	0.94904	0.632601	1
0.00455675	0.413749	0.67906	0.771144	1	1	1	0.996595	0.815286	1
-0.000710694	-0.0680455	0.94575	0.956556	1	1	1	0.997398	0.94575	1
0.000629207	0.0579877	0.953759	0.966478	1	1	1	0.999392	0.963295	1
0.0108798	0.996459	0.319034	0.499499	1	1	0.998544	0.976195	0.529448	1
-0.000851149	-0.0782015	0.937668	0.942871	1	1	1	0.999933	0.937668	1
-0.00751953	-0.689852	0.490292	0.619393	1	1	0.999989	0.991062	0.725701	1
-0.0141394	-1.23019	0.218636	0.499499	1	1	0.984916	0.891438	0.41298	1
0.00181435	0.165874	0.868257	0.900037	1	1	1	0.999699	0.983229	1
0.0051204	0.529517	0.596451	0.674768	1	1	1	0.99652	0.844972	1
0.00275678	0.267072	0.789416	0.789416	1	1	1	0.999979	0.95697	1
-0.00186253	-0.170237	0.864825	0.886146	1	1	1	0.999026	0.877337	1
-0.00707265	-0.611119	0.541125	0.635224	1	1	0.999998	0.991503	0.707625	1
-0.00949378	-1.01811	0.308633	0.570821	1	1	0.998116	0.9478	0.524677	1
-0.00141873	-0.142186	0.886934	0.886934	1	1	1	0.999944	0.886934	1
0.000417084	0.0449519	0.964146	0.967771	1	1	1	0.999922	0.993954	1
-0.0273114	-2.85568	0.00429721	0.050679	0.0730526	0.0730526	0.0705944	0.0705944	0.0730526	0.251268
-0.0147875	-1.49126	0.135904	0.336294	1	1	0.916525	0.767929	0.288796	0.993328
0.00183014	0.213423	0.830998	0.830998	1	1	1	0.999826	0.981219	1
0.00705806	0.642818	0.520347	0.520347	1	1	0.999996	0.999355	0.985345	1
-0.00714153	-0.80414	0.421322	0.421322	1	1	0.999908	0.999108	0.847752	1
6.57286e-05	0.00729467	0.99418	0.99418	1	1	1	0.999971	0.99418	1
-0.00346834	-0.328648	0.742424	0.742424	1	1	1	0.999708	0.974442	1
0.0161707	1.61873	0.105515	0.192111	1	1	0.849776	0.812244	0.59792	1
-0.0112306	-1.02417	0.305763	0.466065	1	1	0.997979	0.973994	0.647349	1
-0.00558469	-0.543814	0.586573	0.641935	1	1	1	0.999147	0.910064	1
-0.00995158	-0.916387	0.359471	0.436914	1	1	0.999486	0.992554	0.804748	1
0.013719	1.16416	0.244369	0.366934	1	1	0.991464	0.954143	0.565514	1
-0.00474283	-0.535433	0.592354	0.592354	1	1	1	0.999689	0.971022	1
0.0015303	0.154151	0.877491	0.877491	1	1	1	0.999854	0.971538	1
-0.0110739	-1.21235	0.225386	0.408546	1	1	0.986985	0.939753	0.547366	1
-0.00754333	-0.805847	0.420337	0.577679	1	1	0.999906	0.97801	0.649612	1
0.0139264	1.54312	0.122812	0.217915	1	1	0.892211	0.817944	0.417561	1
-0.00699447	-0.770967	0.440732	0.542345	1	1	0.999949	0.990429	0.682426	1
-0.000162661	-0.0198989	0.984124	0.984807	1	1	1	0.999748	0.990968	1
0.00230763	0.222058	0.82427	0.82427	1	1	1	0.999149	0.937722	1
-0.0117297	-1.39415	0.163282	0.163282	1	1	0.951711	0.917566	0.521984	1
-0.0119071	-1.23177	0.218045	0.300165	1	1	0.984721	0.933166	0.529539	1
0.00536021	0.485998	0.626972	0.713673	1	1	1	0.99438	0.767908	1
-0.0176635	-2.04278	0.0410827	0.0830631	0.698406	0.575158	0.509906	0.444178	0.174602	0.600551
-0.00804203	-0.707809	0.479069	0.499499	1	1	0.999985	0.998484	0.776816	1
-0.00252253	-0.243039	0.807977	0.822453	1	1	1	0.999845	0.926575	1
-0.000165035	-0.0157525	0.987432	0.98833	1	1	1	0.999987	0.996643	1
-0.00528719	-0.457775	0.647117	0.647117	1	1	1	0.999319	0.882085	1
-0.0159236	-1.73921	0.0820068	0.211218	1	1	0.766509	0.698177	0.348529	1
-0.00522681	-0.54036	0.588953	0.666797	1	1	1	0.996219	0.666844	1
-0.00251556	-0.279683	0.779722	0.779722	1	1	1	0.999912	0.883685	1
-0.0127142	-1.29124	0.19663	0.256243	1	1	0.975814	0.945879	0.668541	1
-0.01673	-1.68804	0.0914124	0.253373	1	1	0.804009	0.738702	0.388503	1
0.00357896	0.421855	0.673133	0.717516	1	1	1	0.99638	0.762885	1
0.00430708	0.393623	0.693862	0.781261	1	1	1	0.998892	0.80508	1
-0.00627955	-0.709624	0.477943	0.477943	1	1	0.999984	0.99951	0.986308	1
0.00611046	0.708717	0.478505	0.499499	1	1	0.999984	0.997488	0.872542	1
-0.0138375	-1.31896	0.187192	0.215877	1	1	0.970502	0.963708	0.735024	1
0.0035412	0.350628	0.72587	0.821145	1	1	1	0.999141	0.856222	1
-0.00332459	-0.309563	0.756896	0.805142	1	1	1	0.998702	0.832675	1
-0.0179161	-1.6968	0.089745	0.20969	1	1	0.797804	0.731908	0.359173	1
0.00244857	0.223661	0.823022	0.855755	1	1	1	0.994457	0.932759	1
0.0124283	1.0704	0.284445	0.427627	1	1	0.99662	0.964809	0.604446	1
-0.0142758	-1.55325	0.120374	0.305282	1	1	0.887003	0.833975	0.503908	1
-0.0029654	-0.297386	0.766174	0.852944	1	1	1	0.990195	0.86833	1
-0.00207622	-0.226747	0.820622	0.820622	1	1	1	0.999854	0.958904	1
-0.0110644	-1.22863	0.219221	0.301664	1	1	0.985107	0.934263	0.532395	1
-0.00939176	-0.922314	0.356372	0.499499	1	1	0.999442	0.981045	0.662021	1
-0.00590054	-0.637811	0.523601	0.589223	1	1	0.999997	0.993138	0.741768	1
0.00158561	0.198837	0.842391	0.842391	1	1	1	0.999978	0.916263	1
-0.0108789	-1.06496	0.286902	0.286902	1	1	0.996812	0.984226	0.81289	1
-0.00306779	-0.369628	0.711662	0.767518	1	1	1	0.999425	0.938989	1
-0.00428347	-0.442949	0.657806	0.780208	1	1	1	0.99556	0.798764	1
-0.00559043	-0.527084	0.598139	0.598139	1	1	1	0.999185	0.847364	1
-0.0151048	-1.73093	0.0834738	0.107483	1	1	0.772771	0.752076	0.44372	1
0.00325309	0.266467	0.789881	0.808262	1	1	1	0.997558	0.87209	1
0.0138352	1.18475	0.236124	0.236124	1	1	0.989734	0.982407	0.865421	1
-0.00124399	-0.101735	0.918968	0.923004	1	1	1	0.999793	0.977169	1
-0.0217029	-1.77911	0.0752311	0.119011	1	1	0.735415	0.665447	0.319732	1
-0.00122196	-0.101862	0.918867	0.918867	1	1	1	0.999872	0.918867	1
0.000994769	0.085767	0.931652	0.946936	1	1	1	0.994877	0.931652	1
0.00237224	0.195736	0.844818	0.895336	1	1	1	0.999832	0.984229	1
-0.00459344	-0.378063	0.705386	0.816105	1	1	1	0.996173	0.744312	1
0.00343294	0.283322	0.776932	0.790474	1	1	1	0.999051	0.880523	1
-0.000527503	-0.0431693	0.965567	0.965567	1	1	1	0.99999	0.965567	1
0.0110217	0.909441	0.363124	0.373196	1	1	0.999533	0.99697	0.859056	1
-0.0121392	-0.992581	0.320922	0.42626	1	1	0.998611	0.993439	0.754682	1
0.0117887	0.979798	0.327193	0.415762	1	1	0.998814	0.980993	0.695286	1
-0.0025426	-0.207112	0.835923	0.859991	1	1	1	0.999181	0.835923	1
0.00283846	0.238748	0.811302	0.829213	1	1	1	0.997077	0.901378	1
0.000156025	0.0132471	0.989431	0.989431	1	1	1	0.999936	0.989431	1
0.00413656	0.344124	0.730756	0.730756	1	1	1	0.999619	0.984985	1
0.0062201	0.531427	0.595126	0.595126	1	1	1	0.999098	0.880056	1
0.000960412	0.0789676	0.937059	0.945398	1	1	1	0.999775	0.974655	1
-0.00342612	-0.289506	0.772196	0.815764	1	1	1	0.999753	0.903427	1
0.021426	1.76489	0.0775916	0.0992752	1	1	0.746665	0.725355	0.322835	1
0.00629897	0.536916	0.591329	0.652663	1	1	1	0.998096	0.871527	1
0.0086928	0.740136	0.459223	0.459223	1	1	0.999971	0.999662	0.818962	1
-0.00482725	-0.400198	0.689013	0.689013	1	1	1	0.999931	0.956423	1
0.011002	0.953329	0.340431	0.463381	1	1	0.999154	0.989723	0.717779	1
0.00999048	0.890326	0.373298	0.373298	1	1	0.999645	0.994143	0.863965	1
0.00272077	0.231787	0.816705	0.835108	1	1	1	0.999769	0.961804	1
0.00770893	0.655711	0.512015	0.648364	1	1	0.999995	0.986497	0.697146	1
0.00372219	0.32126	0.748015	0.774804	1	1	1	0.997967	0.847751	1
-0.0158533	-1.27878	0.200985	0.218848	1	1	0.977949	0.96546	0.849673	1
0.00138928	0.115057	0.908401	0.944273	1	1	1	0.998022	0.963759	1
0.0102009	0.83354	0.404546	0.499499	1	1	0.999851	0.990589	0.7054	1
0.0156051	1.33932	0.180475	0.32797	1	1	0.966072	0.944949	0.670944	1
0.0170549	1.38202	0.166974	0.192089	1	1	0.955208	0.935452	0.626061	1
0.00621231	0.507908	0.611521	0.646281	1	1	1	0.997276	0.699092	1
0.00835135	0.694614	0.487302	0.501113	1	1	0.999988	0.998896	0.828414	1
0.0162788	1.40066	0.161324	0.161324	1	1	0.949754	0.914824	0.544723	1
0.0030194	0.248783	0.80353	0.80353	1	1	1	0.998915	0.910667	1
-0.0018617	-0.153821	0.877752	0.907583	1	1	1	0.999682	0.932611	1
0.0132618	1.09749	0.272436	0.316165	1	1	0.995514	0.980033	0.771901	1
0.00248635	0.203903	0.83843	0.83843	1	1	1	0.999946	0.890832	1
0.0258111	2.11383	0.0345375	0.0345375	0.587137	0.587137	0.449823	0.449823	0.587137	1
0.00555667	0.452575	0.650858	0.650858	1	1	1	0.999141	0.922048	1
0.0134354	1.11696	0.26402	0.274265	1	1	0.994546	0.986319	0.839468	1
0.0124777	1.01936	0.308042	0.499499	1	1	0.998089	0.978149	0.581856	1
-0.00559108	-0.468637	0.639332	0.639332	1	1	1	0.999979	0.925984	1
0.0106978	0.906631	0.364609	0.500746	1	1	0.999552	0.989618	0.619835	1
0.0339173	2.83151	0.00463577	0.00463577	0.0788081	0.0788081	0.0759521	0.0759521	0.0680212	0.233962
0.0167362	1.42946	0.152883	0.152883	1	1	0.940428	0.929677	0.999562	1
0.0179606	1.46994	0.141587	0.141587	1	1	0.925383	0.898739	0.688497	1
0.00586281	0.492516	0.622358	0.655352	1	1	1	0.996092	0.755721	1
0.00858883	0.711644	0.47669	0.568681	1	1	0.999983	0.990054	0.736703	1
0.00363424	0.310117	0.756474	0.757688	1	1	1	0.999767	0.918575	1
0.0143207	1.21765	0.223366	0.224299	1	1	0.986396	0.982483	0.941866	1
0.0147315	1.20458	0.228375	0.228375	1	1	0.987813	0.942261	0.554624	1
0.0138585	1.19939	0.230387	0.367652	1	1	0.988342	0.958726	0.596802	1
0.0164965	1.46484	0.142975	0.266664	1	1	0.927408	0.901167	0.704929	1
0.0160439	1.3702	0.170634	0.170634	1	1	0.958439	0.914611	0.580156	1
0.00351989	0.303085	0.761827	0.761827	1	1	1	0.999398	0.912877	1
0.0139126	1.19161	0.233422	0.377388	1	1	0.989099	0.961029	0.661362	1
-0.00359807	-0.29006	0.771772	0.771772	1	1	1	0.999977	0.997391	1
0.000934158	0.0770777	0.938562	0.944618	1	1	1	0.999582	0.938562	1
-0.00222162	-0.174027	0.861845	0.861845	1	1	1	0.999739	0.978956	1
-0.0243117	-1.89567	0.0580135	0.0897354	0.98623	0.98623	0.637958	0.637958	0.71006	1
-0.00854903	-0.674853	0.499774	0.69973	1	1	0.999992	0.990271	0.653551	1
-0.0107795	-0.849914	0.39538	0.587178	1	1	0.999807	0.963312	0.560122	1
0.00377029	0.300555	0.763756	0.873345	1	1	1	0.965511	0.81149	1
-0.0103254	-0.816811	0.414043	0.718969	1	1	0.999887	0.929297	0.502767	1
0.019077	1.46816	0.142071	0.284855	1	1	0.926095	0.81879	0.345029	1
0.0151415	1.16518	0.243957	0.540859	1	1	0.991384	0.880658	0.377025	1
0.0125632	1.05771	0.290198	0.290198	1	1	0.997053	0.99176	0.985518	1
-0.00329733	-0.281925	0.778003	0.778003	1	1	1	0.999861	0.905752	1
-0.00796294	-0.64349	0.519911	0.697844	1	1	0.999996	0.994122	0.794805	1
-0.0012092	-0.0985171	0.921522	0.921522	1	1	1	1	0.982441	1
-0.0187917	-1.47865	0.139244	0.139244	1	1	0.921844	0.909201	0.904526	1
0.000709689	0.0552518	0.955938	0.955938	1	1	1	0.999123	0.955938	1
0.00338865	0.33476	0.737809	0.811816	1	1	1	0.991419	0.836183	1
0.000278036	0.0244612	0.980485	0.9851	1	1	1	0.999619	0.996086	1
0.00122259	0.102741	0.918169	0.92334	1	1	1	0.99973	0.975555	1
0.0161892	1.39899	0.161828	0.161828	1	1	0.950264	0.929205	0.70384	1
0.00812736	0.681069	0.495833	0.525045	1	1	0.999991	0.998044	0.842916	1
0.00405658	0.330757	0.74083	0.74083	1	1	1	0.999655	0.900618	1
0.00917796	0.864799	0.387156	0.499499	1	1	0.999757	0.992636	0.705513	1
-0.00016101	-0.0135544	0.989186	0.992389	1	1	1	0.998254	0.989186	1
0.000235646	0.0195895	0.984371	0.984371	1	1	1	0.999963	0.984371	1
0.0153629	1.3343	0.182116	0.182116	1	1	0.967209	0.940065	0.773994	1
0.0228251	1.97847	0.0478844	0.0478844	0.814035	0.76615	0.565765	0.543926	0.407017	1
0.0144103	1.25689	0.208805	0.267922	1	1	0.981344	0.939827	0.591614	1
0.0182924	1.61298	0.106759	0.216188	1	1	0.853289	0.816123	0.515159	1
0.00694841	0.596658	0.55074	0.679271	1	1	0.999999	0.996306	0.851144	1
-0.000508277	-0.0436277	0.965201	0.969267	1	1	1	0.99953	0.965201	1
0.00101036	0.0876277	0.930173	0.930173	1	1	1	0.998554	0.930173	1
-0.0126784	-1.10861	0.267606	0.528382	1	1	0.994981	0.925973	0.454931	1
0.00416539	0.346124	0.729252	0.771416	1	1	1	0.997746	0.863902	1
-0.00093076	-0.0777591	0.93802	0.93802	1	1	1	0.999833	0.93802	1
0.00567555	0.467558	0.640104	0.669931	1	1	1	0.999538	0.88045	1
0.00126721	0.104094	0.917095	0.92015	1	1	1	0.999991	0.990189	1
-0.00877824	-0.722887	0.469755	0.57869	1	1	0.999979	0.993751	0.798583	1
-0.0186621	-1.53655	0.124414	0.124414	1	1	0.895509	0.880661	0.735067	1
0.0142219	1.23252	0.217763	0.217763	1	1	0.984627	0.967883	0.888736	1
0.0132961	1.18226	0.237112	0.237112	1	1	0.989958	0.977382	0.74731	1
-0.00685826	-0.563774	0.572912	0.681839	1	1	0.999999	0.993931	0.811625	1
-0.00434628	-0.358575	0.719916	0.803305	1	1	1	0.979807	0.815904	1
0.00472324	0.379692	0.704177	0.704177	1	1	1	0.999968	0.982887	1
-0.00278869	-0.227088	0.820357	0.820357	1	1	1	0.999789	0.873641	1
-0.00957429	-0.824563	0.409626	0.409626	1	1	0.999871	0.996963	0.896669	1
